#,"Date Time, GMT-04:00","Temp, °C",Coupler Detached,End Of File
239,8/14/2018 8:15,28.369,,
240,8/14/2018 8:45,28.345,,
241,8/14/2018 9:15,28.32,,
242,8/14/2018 9:45,28.295,,
243,8/14/2018 10:15,28.32,,
244,8/14/2018 10:45,28.32,,
245,8/14/2018 11:15,28.568,,
246,8/14/2018 11:45,28.642,,
247,8/14/2018 12:15,28.642,,
248,8/14/2018 12:45,28.593,,
249,8/14/2018 13:15,28.568,,
250,8/14/2018 13:45,28.593,,
251,8/14/2018 14:15,28.543,,
252,8/14/2018 14:45,28.32,,
253,8/14/2018 15:15,28.369,,
254,8/14/2018 15:45,28.32,,
255,8/14/2018 16:15,28.394,,
256,8/14/2018 16:45,28.518,,
257,8/14/2018 17:15,28.468,,
258,8/14/2018 17:45,28.493,,
259,8/14/2018 18:15,28.493,,
260,8/14/2018 18:45,28.394,,
261,8/14/2018 19:15,28.32,,
262,8/14/2018 19:45,28.32,,
263,8/14/2018 20:15,28.32,,
264,8/14/2018 20:45,28.369,,
265,8/14/2018 21:15,28.245,,
266,8/14/2018 21:45,28.122,,
267,8/14/2018 22:15,28.097,,
268,8/14/2018 22:45,28.023,,
269,8/14/2018 23:15,28.023,,
270,8/14/2018 23:45,27.899,,
271,8/15/2018 0:15,27.899,,
272,8/15/2018 0:45,28.048,,
273,8/15/2018 1:15,28.147,,
274,8/15/2018 1:45,28.122,,
275,8/15/2018 2:15,28.122,,
276,8/15/2018 2:45,28.221,,
277,8/15/2018 3:15,28.295,,
278,8/15/2018 3:45,28.171,,
279,8/15/2018 4:15,28.097,,
280,8/15/2018 4:45,28.147,,
281,8/15/2018 5:15,28.196,,
282,8/15/2018 5:45,28.196,,
283,8/15/2018 6:15,28.122,,
284,8/15/2018 6:45,28.171,,
285,8/15/2018 7:15,28.023,,
286,8/15/2018 7:45,28.097,,
287,8/15/2018 8:15,27.974,,
288,8/15/2018 8:45,27.481,,
289,8/15/2018 9:15,27.899,,
290,8/15/2018 9:45,27.949,,
291,8/15/2018 10:15,28.122,,
292,8/15/2018 10:45,28.147,,
293,8/15/2018 11:15,27.801,,
294,8/15/2018 11:45,28.122,,
295,8/15/2018 12:15,28.072,,
296,8/15/2018 12:45,27.974,,
297,8/15/2018 13:15,27.998,,
298,8/15/2018 13:45,28.32,,
299,8/15/2018 14:15,28.295,,
300,8/15/2018 14:45,28.245,,
301,8/15/2018 15:15,28.171,,
302,8/15/2018 15:45,28.171,,
303,8/15/2018 16:15,27.924,,
304,8/15/2018 16:45,27.899,,
305,8/15/2018 17:15,28.171,,
306,8/15/2018 17:45,28.419,,
307,8/15/2018 18:15,28.394,,
308,8/15/2018 18:45,28.419,,
309,8/15/2018 19:15,28.493,,
310,8/15/2018 19:45,28.32,,
311,8/15/2018 20:15,28.097,,
312,8/15/2018 20:45,28.023,,
313,8/15/2018 21:15,27.431,,
314,8/15/2018 21:45,27.776,,
315,8/15/2018 22:15,27.801,,
316,8/15/2018 22:45,27.85,,
317,8/15/2018 23:15,27.751,,
318,8/15/2018 23:45,27.554,,
319,8/16/2018 0:15,27.677,,
320,8/16/2018 0:45,27.776,,
321,8/16/2018 1:15,27.924,,
322,8/16/2018 1:45,27.998,,
323,8/16/2018 2:15,28.171,,
324,8/16/2018 2:45,28.196,,
325,8/16/2018 3:15,28.221,,
326,8/16/2018 3:45,28.171,,
327,8/16/2018 4:15,28.221,,
328,8/16/2018 4:45,28.245,,
329,8/16/2018 5:15,28.072,,
330,8/16/2018 5:45,27.751,,
331,8/16/2018 6:15,27.431,,
332,8/16/2018 6:45,27.85,,
333,8/16/2018 7:15,28.147,,
334,8/16/2018 7:45,28.171,,
335,8/16/2018 8:15,28.221,,
336,8/16/2018 8:45,28.196,,
337,8/16/2018 9:15,28.048,,
338,8/16/2018 9:45,27.554,,
339,8/16/2018 10:15,27.751,,
340,8/16/2018 10:45,27.949,,
341,8/16/2018 11:15,28.023,,
342,8/16/2018 11:45,27.702,,
343,8/16/2018 12:15,27.628,,
344,8/16/2018 12:45,28.023,,
345,8/16/2018 13:15,27.801,,
346,8/16/2018 13:45,27.899,,
347,8/16/2018 14:15,28.072,,
348,8/16/2018 14:45,28.221,,
349,8/16/2018 15:15,28.221,,
350,8/16/2018 15:45,28.245,,
351,8/16/2018 16:15,28.221,,
352,8/16/2018 16:45,28.097,,
353,8/16/2018 17:15,28.147,,
354,8/16/2018 17:45,28.171,,
355,8/16/2018 18:15,28.245,,
356,8/16/2018 18:45,28.27,,
357,8/16/2018 19:15,28.543,,
358,8/16/2018 19:45,28.518,,
359,8/16/2018 20:15,28.518,,
360,8/16/2018 20:45,28.568,,
361,8/16/2018 21:15,28.32,,
362,8/16/2018 21:45,27.974,,
363,8/16/2018 22:15,27.776,,
364,8/16/2018 22:45,27.875,,
365,8/16/2018 23:15,28.048,,
366,8/16/2018 23:45,27.974,,
367,8/17/2018 0:15,28.023,,
368,8/17/2018 0:45,28.245,,
369,8/17/2018 1:15,28.171,,
370,8/17/2018 1:45,28.122,,
371,8/17/2018 2:15,28.27,,
372,8/17/2018 2:45,28.27,,
373,8/17/2018 3:15,28.245,,
374,8/17/2018 3:45,28.345,,
375,8/17/2018 4:15,28.493,,
376,8/17/2018 4:45,28.394,,
377,8/17/2018 5:15,28.468,,
378,8/17/2018 5:45,28.32,,
379,8/17/2018 6:15,28.568,,
380,8/17/2018 6:45,28.617,,
381,8/17/2018 7:15,28.617,,
382,8/17/2018 7:45,28.518,,
383,8/17/2018 8:15,28.518,,
384,8/17/2018 8:45,28.468,,
385,8/17/2018 9:15,28.27,,
386,8/17/2018 9:45,28.295,,
387,8/17/2018 10:15,28.32,,
388,8/17/2018 10:45,28.493,,
389,8/17/2018 11:15,28.295,,
390,8/17/2018 11:45,28.345,,
391,8/17/2018 12:15,28.518,,
392,8/17/2018 12:45,28.667,,
393,8/17/2018 13:15,28.742,,
394,8/17/2018 13:45,28.891,,
395,8/17/2018 14:15,28.941,,
396,8/17/2018 14:45,28.866,,
397,8/17/2018 15:15,28.866,,
398,8/17/2018 15:45,28.891,,
399,8/17/2018 16:15,29.015,,
400,8/17/2018 16:45,28.766,,
401,8/17/2018 17:15,28.667,,
402,8/17/2018 17:45,28.642,,
403,8/17/2018 18:15,28.766,,
404,8/17/2018 18:45,28.717,,
405,8/17/2018 19:15,28.891,,
406,8/17/2018 19:45,28.916,,
407,8/17/2018 20:15,28.717,,
408,8/17/2018 20:45,28.742,,
409,8/17/2018 21:15,28.717,,
410,8/17/2018 21:45,28.717,,
411,8/17/2018 22:15,28.742,,
412,8/17/2018 22:45,28.692,,
413,8/17/2018 23:15,28.543,,
414,8/17/2018 23:45,28.419,,
415,8/18/2018 0:15,28.717,,
416,8/18/2018 0:45,28.766,,
417,8/18/2018 1:15,28.617,,
418,8/18/2018 1:45,28.642,,
419,8/18/2018 2:15,28.543,,
420,8/18/2018 2:45,28.617,,
421,8/18/2018 3:15,28.617,,
422,8/18/2018 3:45,28.692,,
423,8/18/2018 4:15,28.667,,
424,8/18/2018 4:45,28.593,,
425,8/18/2018 5:15,28.593,,
426,8/18/2018 5:45,28.617,,
427,8/18/2018 6:15,28.667,,
428,8/18/2018 6:45,28.667,,
429,8/18/2018 7:15,28.742,,
430,8/18/2018 7:45,28.692,,
431,8/18/2018 8:15,28.692,,
432,8/18/2018 8:45,28.717,,
433,8/18/2018 9:15,28.667,,
434,8/18/2018 9:45,28.717,,
435,8/18/2018 10:15,28.468,,
436,8/18/2018 10:45,28.394,,
437,8/18/2018 11:15,28.468,,
438,8/18/2018 11:45,28.642,,
439,8/18/2018 12:15,28.816,,
440,8/18/2018 12:45,28.816,,
441,8/18/2018 13:15,28.816,,
442,8/18/2018 13:45,28.866,,
443,8/18/2018 14:15,28.916,,
444,8/18/2018 14:45,28.916,,
445,8/18/2018 15:15,28.99,,
446,8/18/2018 15:45,28.916,,
447,8/18/2018 16:15,28.866,,
448,8/18/2018 16:45,29.015,,
449,8/18/2018 17:15,28.742,,
450,8/18/2018 17:45,28.99,,
451,8/18/2018 18:15,29.04,,
452,8/18/2018 18:45,28.965,,
453,8/18/2018 19:15,28.866,,
454,8/18/2018 19:45,29.04,,
455,8/18/2018 20:15,28.866,,
456,8/18/2018 20:45,28.866,,
457,8/18/2018 21:15,28.617,,
458,8/18/2018 21:45,28.891,,
459,8/18/2018 22:15,28.791,,
460,8/18/2018 22:45,28.916,,
461,8/18/2018 23:15,28.742,,
462,8/18/2018 23:45,28.99,,
463,8/19/2018 0:15,28.642,,
464,8/19/2018 0:45,28.196,,
465,8/19/2018 1:15,28.27,,
466,8/19/2018 1:45,28.394,,
467,8/19/2018 2:15,28.568,,
468,8/19/2018 2:45,28.916,,
469,8/19/2018 3:15,29.015,,
470,8/19/2018 3:45,28.99,,
471,8/19/2018 4:15,28.941,,
472,8/19/2018 4:45,28.965,,
473,8/19/2018 5:15,28.791,,
474,8/19/2018 5:45,28.766,,
475,8/19/2018 6:15,28.518,,
476,8/19/2018 6:45,28.642,,
477,8/19/2018 7:15,28.667,,
478,8/19/2018 7:45,28.692,,
479,8/19/2018 8:15,28.791,,
480,8/19/2018 8:45,28.841,,
481,8/19/2018 9:15,28.841,,
482,8/19/2018 9:45,28.791,,
483,8/19/2018 10:15,28.642,,
484,8/19/2018 10:45,28.543,,
485,8/19/2018 11:15,28.518,,
486,8/19/2018 11:45,28.766,,
487,8/19/2018 12:15,28.816,,
488,8/19/2018 12:45,28.468,,
489,8/19/2018 13:15,28.518,,
490,8/19/2018 13:45,28.493,,
491,8/19/2018 14:15,28.32,,
492,8/19/2018 14:45,28.122,,
493,8/19/2018 15:15,28.617,,
494,8/19/2018 15:45,28.468,,
495,8/19/2018 16:15,28.394,,
496,8/19/2018 16:45,28.568,,
497,8/19/2018 17:15,28.394,,
498,8/19/2018 17:45,28.717,,
499,8/19/2018 18:15,28.916,,
500,8/19/2018 18:45,28.791,,
501,8/19/2018 19:15,28.965,,
502,8/19/2018 19:45,28.965,,
503,8/19/2018 20:15,28.99,,
504,8/19/2018 20:45,28.916,,
505,8/19/2018 21:15,28.941,,
506,8/19/2018 21:45,28.965,,
507,8/19/2018 22:15,28.866,,
508,8/19/2018 22:45,28.99,,
509,8/19/2018 23:15,28.692,,
510,8/19/2018 23:45,28.493,,
511,8/20/2018 0:15,28.916,,
512,8/20/2018 0:45,28.866,,
513,8/20/2018 1:15,28.766,,
514,8/20/2018 1:45,28.444,,
515,8/20/2018 2:15,28.32,,
516,8/20/2018 2:45,28.568,,
517,8/20/2018 3:15,28.543,,
518,8/20/2018 3:45,28.518,,
519,8/20/2018 4:15,28.27,,
520,8/20/2018 4:45,28.394,,
521,8/20/2018 5:15,28.419,,
522,8/20/2018 5:45,28.444,,
523,8/20/2018 6:15,28.518,,
524,8/20/2018 6:45,28.518,,
525,8/20/2018 7:15,28.543,,
526,8/20/2018 7:45,28.568,,
527,8/20/2018 8:15,28.717,,
528,8/20/2018 8:45,28.717,,
529,8/20/2018 9:15,28.766,,
530,8/20/2018 9:45,28.742,,
531,8/20/2018 10:15,28.766,,
532,8/20/2018 10:45,28.742,,
533,8/20/2018 11:15,28.791,,
534,8/20/2018 11:45,28.816,,
535,8/20/2018 12:15,28.766,,
536,8/20/2018 12:45,28.766,,
537,8/20/2018 13:15,28.791,,
538,8/20/2018 13:45,28.766,,
539,8/20/2018 14:15,28.791,,
540,8/20/2018 14:45,28.766,,
541,8/20/2018 15:15,28.816,,
542,8/20/2018 15:45,28.891,,
543,8/20/2018 16:15,28.866,,
544,8/20/2018 16:45,28.791,,
545,8/20/2018 17:15,28.816,,
546,8/20/2018 17:45,28.766,,
547,8/20/2018 18:15,28.742,,
548,8/20/2018 18:45,28.717,,
549,8/20/2018 19:15,28.717,,
550,8/20/2018 19:45,28.916,,
551,8/20/2018 20:15,28.766,,
552,8/20/2018 20:45,28.99,,
553,8/20/2018 21:15,29.015,,
554,8/20/2018 21:45,29.04,,
555,8/20/2018 22:15,28.99,,
556,8/20/2018 22:45,28.965,,
557,8/20/2018 23:15,29.115,,
558,8/20/2018 23:45,29.14,,
559,8/21/2018 0:15,29.115,,
560,8/21/2018 0:45,29.215,,
561,8/21/2018 1:15,29.19,,
562,8/21/2018 1:45,29.165,,
563,8/21/2018 2:15,29.015,,
564,8/21/2018 2:45,28.816,,
565,8/21/2018 3:15,29.04,,
566,8/21/2018 3:45,29.04,,
567,8/21/2018 4:15,29.115,,
568,8/21/2018 4:45,29.09,,
569,8/21/2018 5:15,28.941,,
570,8/21/2018 5:45,28.816,,
571,8/21/2018 6:15,28.916,,
572,8/21/2018 6:45,28.916,,
573,8/21/2018 7:15,28.99,,
574,8/21/2018 7:45,28.99,,
575,8/21/2018 8:15,28.841,,
576,8/21/2018 8:45,28.891,,
577,8/21/2018 9:15,29.065,,
578,8/21/2018 9:45,28.965,,
579,8/21/2018 10:15,28.99,,
580,8/21/2018 10:45,29.115,,
581,8/21/2018 11:15,29.115,,
582,8/21/2018 11:45,29.165,,
583,8/21/2018 12:15,29.14,,
584,8/21/2018 12:45,29.19,,
585,8/21/2018 13:15,29.215,,
586,8/21/2018 13:45,29.215,,
587,8/21/2018 14:15,29.24,,
588,8/21/2018 14:45,29.315,,
589,8/21/2018 15:15,29.365,,
590,8/21/2018 15:45,29.215,,
591,8/21/2018 16:15,28.742,,
592,8/21/2018 16:45,28.692,,
593,8/21/2018 17:15,28.766,,
594,8/21/2018 17:45,28.791,,
595,8/21/2018 18:15,28.841,,
596,8/21/2018 18:45,28.866,,
597,8/21/2018 19:15,28.891,,
598,8/21/2018 19:45,28.791,,
599,8/21/2018 20:15,28.965,,
600,8/21/2018 20:45,29.09,,
601,8/21/2018 21:15,29.04,,
602,8/21/2018 21:45,29.065,,
603,8/21/2018 22:15,29.215,,
604,8/21/2018 22:45,29.29,,
605,8/21/2018 23:15,29.29,,
606,8/21/2018 23:45,29.265,,
607,8/22/2018 0:15,29.115,,
608,8/22/2018 0:45,29.09,,
609,8/22/2018 1:15,29.115,,
610,8/22/2018 1:45,29.165,,
611,8/22/2018 2:15,29.14,,
612,8/22/2018 2:45,29.065,,
613,8/22/2018 3:15,29.015,,
614,8/22/2018 3:45,29.015,,
615,8/22/2018 4:15,28.99,,
616,8/22/2018 4:45,28.941,,
617,8/22/2018 5:15,28.941,,
618,8/22/2018 5:45,28.941,,
619,8/22/2018 6:15,29.065,,
620,8/22/2018 6:45,29.04,,
621,8/22/2018 7:15,29.015,,
622,8/22/2018 7:45,29.015,,
623,8/22/2018 8:15,28.965,,
624,8/22/2018 8:45,29.115,,
625,8/22/2018 9:15,29.065,,
626,8/22/2018 9:45,29.04,,
627,8/22/2018 10:15,29.165,,
628,8/22/2018 10:45,29.065,,
629,8/22/2018 11:15,29.165,,
630,8/22/2018 11:45,29.14,,
631,8/22/2018 12:15,29.09,,
632,8/22/2018 12:45,29.265,,
633,8/22/2018 13:15,29.115,,
634,8/22/2018 13:45,29.015,,
635,8/22/2018 14:15,29.015,,
636,8/22/2018 14:45,29.04,,
637,8/22/2018 15:15,28.99,,
638,8/22/2018 15:45,29.015,,
639,8/22/2018 16:15,28.941,,
640,8/22/2018 16:45,28.99,,
641,8/22/2018 17:15,28.941,,
642,8/22/2018 17:45,28.99,,
643,8/22/2018 18:15,29.065,,
644,8/22/2018 18:45,29.165,,
645,8/22/2018 19:15,29.09,,
646,8/22/2018 19:45,29.09,,
647,8/22/2018 20:15,29.19,,
648,8/22/2018 20:45,29.19,,
649,8/22/2018 21:15,29.115,,
650,8/22/2018 21:45,29.165,,
651,8/22/2018 22:15,29.165,,
652,8/22/2018 22:45,29.215,,
653,8/22/2018 23:15,29.165,,
654,8/22/2018 23:45,29.215,,
655,8/23/2018 0:15,29.165,,
656,8/23/2018 0:45,29.215,,
657,8/23/2018 1:15,29.165,,
658,8/23/2018 1:45,29.065,,
659,8/23/2018 2:15,28.916,,
660,8/23/2018 2:45,28.816,,
661,8/23/2018 3:15,29.04,,
662,8/23/2018 3:45,28.965,,
663,8/23/2018 4:15,29.065,,
664,8/23/2018 4:45,29.015,,
665,8/23/2018 5:15,28.99,,
666,8/23/2018 5:45,28.717,,
667,8/23/2018 6:15,28.791,,
668,8/23/2018 6:45,28.941,,
669,8/23/2018 7:15,28.99,,
670,8/23/2018 7:45,29.09,,
671,8/23/2018 8:15,29.165,,
672,8/23/2018 8:45,29.09,,
673,8/23/2018 9:15,29.115,,
674,8/23/2018 9:45,29.04,,
675,8/23/2018 10:15,29.115,,
676,8/23/2018 10:45,29.065,,
677,8/23/2018 11:15,29.165,,
678,8/23/2018 11:45,29.115,,
679,8/23/2018 12:15,29.115,,
680,8/23/2018 12:45,29.115,,
681,8/23/2018 13:15,29.09,,
682,8/23/2018 13:45,28.916,,
683,8/23/2018 14:15,29.115,,
684,8/23/2018 14:45,29.14,,
685,8/23/2018 15:15,29.09,,
686,8/23/2018 15:45,29.065,,
687,8/23/2018 16:15,28.941,,
688,8/23/2018 16:45,28.916,,
689,8/23/2018 17:15,29.24,,
690,8/23/2018 17:45,29.19,,
691,8/23/2018 18:15,29.215,,
692,8/23/2018 18:45,28.965,,
693,8/23/2018 19:15,29.065,,
694,8/23/2018 19:45,28.444,,
695,8/23/2018 20:15,28.295,,
696,8/23/2018 20:45,28.345,,
697,8/23/2018 21:15,28.369,,
698,8/23/2018 21:45,28.419,,
699,8/23/2018 22:15,28.518,,
700,8/23/2018 22:45,28.791,,
701,8/23/2018 23:15,28.221,,
702,8/23/2018 23:45,29.015,,
703,8/24/2018 0:15,28.568,,
704,8/24/2018 0:45,28.766,,
705,8/24/2018 1:15,28.717,,
706,8/24/2018 1:45,28.916,,
707,8/24/2018 2:15,28.617,,
708,8/24/2018 2:45,28.717,,
709,8/24/2018 3:15,28.816,,
710,8/24/2018 3:45,28.791,,
711,8/24/2018 4:15,28.642,,
712,8/24/2018 4:45,28.891,,
713,8/24/2018 5:15,28.742,,
714,8/24/2018 5:45,28.891,,
715,8/24/2018 6:15,28.866,,
716,8/24/2018 6:45,28.692,,
717,8/24/2018 7:15,28.692,,
718,8/24/2018 7:45,28.692,,
719,8/24/2018 8:15,28.667,,
720,8/24/2018 8:45,28.742,,
721,8/24/2018 9:15,28.791,,
722,8/24/2018 9:45,28.692,,
723,8/24/2018 10:15,28.543,,
724,8/24/2018 10:45,28.171,,
725,8/24/2018 11:15,28.369,,
726,8/24/2018 11:45,28.766,,
727,8/24/2018 12:15,28.742,,
728,8/24/2018 12:45,28.891,,
729,8/24/2018 13:15,28.791,,
730,8/24/2018 13:45,28.816,,
731,8/24/2018 14:15,28.891,,
732,8/24/2018 14:45,28.99,,
